CustomerID,Recency,Frequency,Monetary
13999.0,-0.9140602611928204,1.7458558937765503,0.4399723969684882
14000.0,0.046187860019727696,-0.09912011730152501,-0.06597755443397187
14001.0,-0.7420755230651997,0.20837588454482087,0.10256679579991748
14002.0,-0.3216683854199051,-0.32974211868628445,-0.16889292313380838
14003.0,2.5399665628702257,-0.4066161191478709,-0.19062946113760082
14004.0,-0.7564075845758348,0.36212388546799384,0.21985127015129943
14005.0,-0.9140602611928204,-0.09912011730152501,-0.009764663101611844
14006.0,-0.4076607544837154,0.05462788362164793,-0.05577633765665507
14007.0,1.488948718756989,-0.4066161191478709,-0.1994463579371536
14008.0,1.1019830579698426,-0.4066161191478709,-0.1702969221700798
14009.0,-0.015917739859690833,-0.25286811822469796,-0.13020117975530449
14010.0,1.737371118274663,-0.32974211868628445,-0.17463242233573384
14011.0,1.3312960421400033,-0.32974211868628445,-0.17377265105542647
14012.0,0.36627056709057704,-0.4066161191478709,-0.1825277963265594
14013.0,-0.4363248775049855,-0.09912011730152501,-0.13124213409152508
14014.0,-0.593977554121971,-0.25286811822469796,-0.07263654067995136
14015.0,-0.7086340462070513,-0.4066161191478709,-0.14259016496806792
14016.0,-0.18790247798731138,0.36212388546799384,0.5689821972491762
14017.0,1.766035241295933,-0.4066161191478709,-0.18924921268918315
14018.0,2.119559425224931,-0.4066161191478709,-0.17992541048600796
14019.0,-0.7372981692283215,-0.25286811822469796,-0.10837099657654568
14020.0,-0.8806187843346719,-0.1759941177631115,-0.12008342932958817
14021.0,-0.2213439548454598,0.05462788362164793,-0.08835467972159235
14022.0,0.11307081373602457,-0.32974211868628445,-0.1510854109492579
14023.0,-0.9283923227034554,-0.32974211868628445,-0.16520547472245073
14024.0,-0.3789966314624453,-0.25286811822469796,-0.1610206211426122
14025.0,1.259635734586828,0.1315018840832344,0.07052453843225157
14026.0,1.2882998576080982,-0.32974211868628445,-0.156448972274869
14027.0,-0.6704152155120245,-0.4066161191478709,-0.19772681537653888
14028.0,1.6657108107214877,-0.25286811822469796,0.500654470346708
14029.0,-0.6608605078382679,-0.32974211868628445,-0.1731049202426227
14030.0,-0.8758414304977935,1.053989889622272,0.3558294929082907
14031.0,-0.9283923227034554,2.8989659007003477,2.5773156200486254
14032.0,-0.9522790918878471,0.7464938877759261,0.12429383356856834
14033.0,1.6895975799058796,-0.4066161191478709,-0.19741330761686882
14034.0,-0.8567320151502801,-0.25286811822469796,-0.16060803950218058
14035.0,-0.8232905382921317,0.20837588454482087,-0.010986121905521258
14036.0,0.39971204394872545,-0.4066161191478709,-0.16231604606298056
14037.0,-0.12101952427101449,-0.022246116839938542,-0.14804533570397227
14038.0,-0.5892002002850927,-0.09912011730152501,0.003478664685663806
14039.0,-0.8041811229446183,-0.32974211868628445,-0.186702471083032
14040.0,-0.7659622922495916,2.2070998965460693,0.6532737121305161
14041.0,0.30894232104803687,-0.4066161191478709,-0.19524386106348082
14042.0,2.5017477321751986,-0.4066161191478709,-0.1755261230272609
14043.0,1.3838469343456652,-0.32974211868628445,-0.18419373041744697
14044.0,-0.8328452459658884,0.28524988500640736,0.007090111215889295
14045.0,-0.4411022313418638,0.7464938877759261,0.562849116877102
14046.0,0.3949346901118471,-0.4066161191478709,-0.19432233825475362
14047.0,-0.9188376150296986,0.5927458868527532,0.08390154809973281
14048.0,0.4952591206862924,-0.25286811822469796,-0.15403455537247474
14049.0,-0.8806187843346719,0.5158718863911668,0.6935452088954095
14050.0,-0.8089584767814967,-0.32974211868628445,-0.15419266642875856
14051.0,-0.9570564457247255,2.360847897469242,1.3175050454611288
14052.0,-0.8662867228240368,-0.32974211868628445,-0.17221257672754442
14053.0,-0.3694419237886886,-0.1759941177631115,-0.1660041730625626
14054.0,-0.6513058001645111,-0.4066161191478709,-0.19856555042189003
14055.0,-0.45543429285249887,-0.25286811822469796,-0.1016292225671901
14056.0,-0.9570564457247255,1.2846118910070314,0.352596698607277
14057.0,-0.8471773074765234,1.207737890545445,0.36577420333678645
14058.0,1.2500810269130715,-0.32974211868628445,-0.17300109624429036
14059.0,0.3137196748849152,-0.4066161191478709,-0.19238089734476202
14060.0,-0.937947030377212,1.8227298942381367,0.4411137823619191
14061.0,1.460284595735719,-0.25286811822469796,-0.14258405767404836
14062.0,-0.9140602611928204,1.3614858914686179,1.5326310843585527
14063.0,1.1306471809911127,0.20837588454482087,1.3362476522188946
14064.0,-0.8232905382921317,0.6696198873143396,0.021294319928907006
14065.0,0.8965568429840737,-0.25286811822469796,-0.14437620917467325
14066.0,0.3137196748849152,-0.4066161191478709,-0.19448791378150576
14067.0,-0.6560831540013895,-0.32974211868628445,-0.1794130763765904
14068.0,0.5669194282394676,-0.1759941177631115,-0.10112638869291406
14069.0,1.4985034264307455,-0.32974211868628445,-0.18922817645422696
14070.0,2.3106535787000646,-0.4066161191478709,-0.18268047867704806
14071.0,-0.9427243842140904,0.1315018840832344,-0.1072031462423634
14072.0,2.2246612096362544,-0.4066161191478709,-0.1783171563941939
14073.0,-0.8089584767814967,-0.4066161191478709,-0.19459038060338926
14074.0,2.0144576408136072,-0.4066161191478709,-0.18995155150143106
14075.0,-0.937947030377212,-0.022246116839938542,-0.08711354185917551
14076.0,-0.34555515460429687,-0.4066161191478709,-0.19652910716048327
14077.0,-0.7659622922495916,-0.022246116839938542,-0.16310117263860457
14078.0,-0.4745437082000123,0.20837588454482087,-0.08997989851901626
14079.0,-0.36466456995181024,-0.32974211868628445,-0.1628534879367007
14080.0,-0.8041811229446183,-0.09912011730152501,-0.12913104612543497
14081.0,0.48092705917565737,0.28524988500640736,0.1595688852372479
14082.0,0.7819003508989933,-0.32974211868628445,-0.17678965430108273
14083.0,-0.9427243842140904,0.36212388546799384,-0.10934477067855124
14084.0,1.4841713649201105,-0.4066161191478709,-0.19462702436750656
14085.0,-0.9522790918878471,2.053351895622896,0.48087158784094614
14086.0,1.2500810269130715,-0.4066161191478709,-0.20212881718818357
14087.0,-0.9475017380509687,-0.25286811822469796,-0.14741628441995888
14088.0,-0.9140602611928204,0.7464938877759261,4.1406220636434945
14089.0,-0.689524630859538,-0.4066161191478709,-0.19391450673189273
14090.0,0.5908061974238594,-0.4066161191478709,-0.1996607918160621
14091.0,2.162555609756836,-0.32974211868628445,0.44186022940875264
14092.0,-0.923614968866577,1.3614858914686179,0.28574218673996843
14093.0,-0.9045055535190636,-0.4066161191478709,-0.1747884976273445
14094.0,1.1402018886648695,-0.4066161191478709,-0.18209214268649837
14095.0,2.492193024501442,-0.4066161191478709,-0.2046395936184418
14096.0,-0.9427243842140904,0.8233678882375126,4.217166136766927
14097.0,1.3360733959768818,-0.32974211868628445,-0.17614499548790832
14098.0,-0.7850717075971049,-0.4066161191478709,-0.19484077965819072
14099.0,-0.8853961381715503,1.053989889622272,0.1864145139825036
14100.0,-0.30255897007239174,-0.4066161191478709,-0.19161409265119667
14101.0,-0.608309615632606,0.5158718863911668,0.4711650618792127
14102.0,-0.937947030377212,-0.09912011730152501,-0.11253277815675482
14104.0,-0.2213439548454598,-0.09912011730152501,-0.1524812669268366
14105.0,0.17995376745232144,-0.09912011730152501,0.2015551744451852
14106.0,2.559075978217739,-0.4066161191478709,-0.19026370208465235
14107.0,-0.7134114000439297,0.36212388546799384,0.1261280575391057
14108.0,-0.813735830618375,-0.1759941177631115,-0.13393002204835017
14109.0,-0.6130869694694844,-0.4066161191478709,-0.19505453494887487
14110.0,-0.9427243842140904,2.053351895622896,0.676507215757322
14111.0,-0.8949508458453069,-0.1759941177631115,-0.1578237920174915
14112.0,-0.8519546613134018,0.5158718863911668,0.19108862967213033
14113.0,-0.9427243842140904,0.7464938877759261,0.27645638547735935
14114.0,0.3471611517430636,0.05462788362164793,-0.11227423604326066
14115.0,1.436397826551327,-0.32974211868628445,-0.16258612417628943
14116.0,-0.8662867228240368,-0.09912011730152501,-0.11100866900476562
14117.0,-0.27389484705112166,-0.4066161191478709,-0.19873248312509098
14118.0,1.0876509964592076,-0.4066161191478709,-0.17372989999728966
14119.0,0.8344512431046551,-0.32974211868628445,-0.1923965048739231
14121.0,-0.9427243842140904,-0.1759941177631115,-0.01618207193970701
14122.0,0.9777718582110057,-0.25286811822469796,-0.18024638271614637
14123.0,2.5399665628702257,-0.4066161191478709,-0.17524111597301537
14124.0,-0.5605360772638225,-0.4066161191478709,-0.1763675724255096
14125.0,-0.909282907355942,-0.25286811822469796,-0.01887742436700047
14126.0,-0.923614968866577,-0.1759941177631115,-0.12527802218732514
14127.0,-0.37421927762556695,-0.022246116839938542,-0.07590258580396025
14128.0,-0.6704152155120245,-0.25286811822469796,-0.14212397485790915
14129.0,-0.9522790918878471,0.20837588454482087,-0.02899449620449237
14130.0,0.5621420744025893,-0.1759941177631115,-0.07708400790263041
14131.0,2.138668840572444,-0.4066161191478709,-0.19209114017294573
14132.0,-0.9522790918878471,0.36212388546799384,0.03850399588776624
14133.0,-0.34077780076741854,-0.1759941177631115,-0.14301088966719228
14134.0,0.8678927199628036,0.6696198873143396,0.5499776554367944
14135.0,-0.9522790918878471,1.3614858914686179,0.4495852777552553
14136.0,0.9538850890266138,-0.09912011730152501,-0.09824646026858543
14137.0,2.3632044709057265,-0.4066161191478709,-0.18226314691904572
14138.0,-0.9522790918878471,-0.32974211868628445,-0.13817662715660856
14139.0,-0.7420755230651997,-0.1759941177631115,-0.13109080891748517
14140.0,-0.9427243842140904,-0.32974211868628445,-0.14138838522266592
14141.0,-0.9475017380509687,-0.1759941177631115,-0.14274013296565902
14142.0,0.8201191815940201,-0.32974211868628445,-0.1381243758633302
14143.0,-0.3216683854199051,-0.4066161191478709,-0.19698172550615414
14144.0,1.3599601651612734,-0.4066161191478709,-0.20276329717799205
14145.0,-0.7372981692283215,0.05462788362164793,0.3108906663360145
14146.0,-0.9188376150296986,0.4389978859295803,0.4364464525545363
14147.0,-0.5892002002850927,0.20837588454482087,-0.029071855262073322
14148.0,0.15606699826792972,-0.32974211868628445,-0.17319788682936466
14149.0,0.09396139838851118,-0.4066161191478709,-0.1745326698667479
14150.0,-0.7898490614339833,-0.32974211868628445,-0.16014524233314378
14151.0,2.2533253326575244,-0.32974211868628445,-0.15873310023817963
14152.0,-0.6035322617957277,0.05462788362164793,-0.06930263673350305
14153.0,1.3456281036506383,-0.4066161191478709,-0.1890015279872793
14154.0,0.17995376745232144,0.1315018840832344,0.2335757169896705
14155.0,0.30894232104803687,-0.4066161191478709,-0.1967815419799579
14156.0,-0.9140602611928204,11.508853952398033,21.099191200183277
14157.0,-0.8662867228240368,-0.09912011730152501,-0.13679230717884458
14158.0,-0.7707396460864698,-0.4066161191478709,-0.1703905673450462
14159.0,-0.8662867228240368,1.053989889622272,0.33382423396763816
14160.0,1.9523520409341886,0.05462788362164793,0.3666312602641962
14161.0,0.07007462920411944,0.05462788362164793,0.02037551147307737
14162.0,-0.1305742319447712,-0.32974211868628445,-0.18520414828356982
14163.0,-0.5462040157531874,-0.09912011730152501,-0.028771919266891113
14164.0,-0.622641677143241,-0.32974211868628445,-0.09410978645267887
14165.0,0.3567158594168203,-0.4066161191478709,-0.19652435704291252
14166.0,1.4507298880619621,-0.32974211868628445,-0.1874102386010751
14167.0,-0.7755169999233482,0.1315018840832344,-0.1168614924401649
14168.0,1.0494321657641807,-0.32974211868628445,-0.1797014763719579
14169.0,1.0972057041329644,-0.32974211868628445,-0.16246669264879604
14170.0,0.8296738892677769,-0.25286811822469796,-0.16430566673690414
14171.0,-0.49365312354752566,-0.32974211868628445,-0.17099247510008378
14172.0,1.928465271749797,-0.25286811822469796,-0.17751167217183805
14173.0,-0.909282907355942,-0.022246116839938542,-0.16507450719514266
14174.0,-0.8041811229446183,-0.4066161191478709,-0.19571547987943472
14175.0,-0.6751925693489029,0.1315018840832344,0.31623997730891334
14176.0,0.45704028999126567,-0.09912011730152501,-0.14268041720191232
14177.0,-0.5509813695900658,0.5158718863911668,-0.05355938992755948
14178.0,-0.9188376150296986,0.05462788362164793,-0.0948453760879221
14179.0,-0.7659622922495916,-0.32974211868628445,-0.15599635392919817
14180.0,-0.909282907355942,2.053351895622896,0.22397708655561568
14181.0,1.0016586273953973,-0.32974211868628445,-0.18376621983607866
14182.0,1.1593113040123828,-0.1759941177631115,-0.15877924423743842
14183.0,1.0016586273953973,-0.32974211868628445,-0.18541247486845883
14184.0,-0.6417510924907545,-0.4066161191478709,-0.1741071950500528
14185.0,0.6194703204451295,-0.4066161191478709,-0.19142748088948827
14186.0,1.0780962887854508,-0.09912011730152501,-0.09961585130541274
14187.0,1.3026319191187332,-0.4066161191478709,-0.19645921257337068
14188.0,-0.813735830618375,-0.022246116839938542,-0.06543332667800777
14189.0,-0.9522790918878471,0.7464938877759261,0.1897178814588542
14190.0,2.219883855799376,-0.4066161191478709,-0.19941785723172903
14191.0,-0.9522790918878471,0.6696198873143396,0.12208095736881915
14192.0,0.8917794891471953,-0.4066161191478709,-0.18490692664128522
14193.0,-0.6369737386538761,-0.25286811822469796,-0.12271770881668614
14194.0,-0.937947030377212,2.2839738970076557,1.0621244745044216
14195.0,0.0031916754878225607,-0.022246116839938542,-0.02734824117211225
14196.0,-0.45065693901562054,-0.4066161191478709,-0.18207178503976656
14197.0,1.0016586273953973,-0.4066161191478709,-0.17837144345214542
14198.0,-0.8758414304977935,0.20837588454482087,-0.09831974779681998
14199.0,0.07962933687787613,-0.1759941177631115,-0.13075830068753205
14200.0,1.9857935177923371,-0.4066161191478709,-0.17910771167561307
14201.0,-0.6751925693489029,0.28524988500640736,-0.12384755821030236
14202.0,0.8583380122890469,-0.25286811822469796,-0.14731178183340218
14203.0,0.9347756736791005,-0.4066161191478709,-0.181812564338048
14204.0,-0.9522790918878471,-0.1759941177631115,-0.13270856324444075
14205.0,-0.8806187843346719,0.20837588454482087,-0.041015008011409816
14206.0,0.17995376745232144,-0.25286811822469796,-0.12442639396571054
14207.0,2.3249856402107,-0.4066161191478709,-0.19413165496369883
14208.0,-0.5079851850581607,-0.32974211868628445,-0.1663604318803695
14209.0,-0.909282907355942,0.6696198873143396,0.1339976451774043
14210.0,-0.45543429285249887,0.7464938877759261,0.1929160677604237
14211.0,-0.7086340462070513,0.900241888699099,0.09389443829216063
14212.0,-0.5318719542425524,-0.32974211868628445,-0.05621945576718445
14213.0,0.9729945043741273,-0.4066161191478709,-0.12393848903237116
14214.0,-0.813735830618375,-0.09912011730152501,-0.13668373306294151
14215.0,-0.9045055535190636,0.20837588454482087,0.02698835371979805
14216.0,-0.9475017380509687,-0.09912011730152501,-0.05894059454700486
14217.0,-0.9522790918878471,1.2846118910070314,0.027026354660364117
14218.0,-0.7564075845758348,-0.4066161191478709,-0.19333906391760652
14219.0,-0.9427243842140904,-0.25286811822469796,-0.1618288197178656
14220.0,0.21817259814734824,-0.1759941177631115,-0.10203366114892899
14221.0,-0.7611849384127132,0.8233678882375126,0.23742941951600469
14222.0,-0.11624217043413615,-0.4066161191478709,-0.158480665418705
14223.0,-0.5223172465687957,-0.25286811822469796,-0.13758286246026372
14224.0,-0.4363248775049855,0.20837588454482087,-0.07605051803687816
14225.0,1.1163151194804777,-0.1759941177631115,-0.06660999865910719
14226.0,-0.8232905382921317,-0.022246116839938542,-0.0010916270056305802
14227.0,-0.8376225998027668,0.6696198873143396,0.227333383913469
14228.0,1.1306471809911127,-0.25286811822469796,-0.15425102501605648
14229.0,-0.7134114000439297,0.05462788362164793,-0.02881127738390597
14230.0,1.121092473317356,-0.25286811822469796,-0.13835170291850224
14231.0,-0.08280069357598771,-0.1759941177631115,-0.1209920589620519
14232.0,-0.7564075845758348,-0.09912011730152501,-0.06586015867115168
14233.0,-0.7277434615545647,0.05462788362164793,-0.00775943489852721
14234.0,-0.8567320151502801,-0.1759941177631115,-0.1522179746957717
14235.0,-0.6035322617957277,0.20837588454482087,0.11531746853628295
14236.0,-0.5748681387744575,-0.09912011730152501,-0.08645056116394244
14237.0,0.8201191815940201,-0.32974211868628445,-0.16194350112778821
14238.0,0.5955835512607377,-0.25286811822469796,-0.1753734406767722
14239.0,-0.7564075845758348,1.1308638900838586,0.08445391891438965
14240.0,-0.8185131844552533,-0.25286811822469796,-0.12018657473969607
14241.0,-0.08280069357598771,-0.32974211868628445,-0.18219528809660632
14242.0,0.16084435210480805,-0.32974211868628445,-0.18580198450926103
14243.0,-0.9188376150296986,0.8233678882375126,0.29942252534375385
14244.0,2.1959970866149843,-0.4066161191478709,-0.17997494742638873
14245.0,0.08918404455163283,-0.32974211868628445,-0.08992425428461594
14246.0,-0.4315475236681071,-0.25286811822469796,-0.10481180133959853
14247.0,0.36627056709057704,-0.09912011730152501,-0.15240797939860204
