CustomerID,Recency,Frequency,Monetary,Segment,CLV_Segment
17025.0,-0.6704152155120245,-0.099120117301525,-0.1023295256147648,0,Low CLV
17826.0,0.8248965354308985,-0.4066161191478709,-0.1957066582325176,1,Very Low CLV
12771.0,1.3599601651612734,-0.4066161191478709,-0.185683231569992,1,Very Low CLV
17488.0,2.100450009877417,-0.4066161191478709,-0.1820052833937759,1,Very Low CLV
14271.0,0.1178481675729029,-0.3297421186862844,-0.1899698733834897,0,Low CLV
17736.0,-0.9188376150296986,-0.2528681182246979,-0.1792271432031064,0,Low CLV
13894.0,-0.8471773074765234,-0.2528681182246979,-0.1665253288188973,0,Low CLV
17502.0,-0.9188376150296986,-0.1759941177631115,-0.1580782626016393,0,Low CLV
13930.0,-0.6847472770226596,-0.3297421186862844,-0.1819482819829268,0,Low CLV
16737.0,-0.7086340462070513,-0.3297421186862844,-0.1481640886432412,0,Low CLV
15125.0,-0.842399953639645,1.361485891468618,0.9504478532394326,4,Mid CLV
13190.0,1.6370466877002177,-0.2528681182246979,-0.1661154615313632,1,Very Low CLV
12848.0,2.26765739416816,-0.4066161191478709,-0.1907251420772403,1,Very Low CLV
17720.0,-0.8376225998027668,0.2852498850064073,-0.016944805103926,0,Low CLV
12488.0,-0.9140602611928204,-0.2528681182246979,-0.1167142387954713,0,Low CLV
17250.0,-0.9427243842140904,-0.3297421186862844,-0.1787467027402353,0,Low CLV
14981.0,0.2133952443104698,-0.3297421186862844,-0.1795338650805325,0,Low CLV
13740.0,0.1895084751260781,-0.099120117301525,-0.0964169864156188,0,Low CLV
17450.0,-0.923614968866577,3.437083903931453,16.55446328447826,2,High CLV
18171.0,-0.6799699231857812,0.2083758845448208,-0.039446790624835,0,Low CLV
14635.0,1.2070848423811664,-0.4066161191478709,-0.1902352013792278,1,Very Low CLV
15291.0,-0.8376225998027668,2.591469898854002,0.7347714792920254,4,Mid CLV
13498.0,2.5256345013595904,-0.4066161191478709,-0.1826241558544233,1,Very Low CLV
14626.0,-0.8471773074765234,0.3621238854679938,0.1623388823692246,0,Low CLV
15835.0,-0.7516302307389565,-0.1759941177631115,-0.1400963532434195,0,Low CLV
14154.0,0.1799537674523214,0.1315018840832344,0.2335757169896705,0,Low CLV
15867.0,-0.937947030377212,1.8996038946997231,0.4102291965050696,4,Mid CLV
12899.0,1.0159906889060324,-0.4066161191478709,-0.1799763046028375,1,Very Low CLV
12807.0,0.8678927199628036,-0.4066161191478709,-0.1824226151517783,1,Very Low CLV
14388.0,-0.9140602611928204,0.7464938877759261,0.2498821920218611,0,Low CLV
13301.0,-0.4649890005262556,-0.1759941177631115,-0.1628969175830619,0,Low CLV
17436.0,-0.9522790918878472,-0.099120117301525,-0.1685990944326457,0,Low CLV
15372.0,-0.30733632390927,0.1315018840832344,0.2034708290026498,0,Low CLV
12880.0,0.8631153661259252,-0.3297421186862844,-0.1614013091364972,1,Very Low CLV
16071.0,-0.7468528769020781,-0.1759941177631115,-0.1317693971418793,0,Low CLV
14196.0,-0.4506569390156205,-0.4066161191478709,-0.1820717850397665,0,Low CLV
16351.0,0.6290250281188862,0.5158718863911668,0.0211321373432767,1,Very Low CLV
17827.0,-0.937947030377212,-0.0222461168399385,-0.0427895162182004,0,Low CLV
17077.0,1.7994767181540816,-0.4066161191478709,-0.184074977478178,1,Very Low CLV
17461.0,-0.8519546613134018,-0.2528681182246979,-0.1534394334996811,0,Low CLV
13967.0,-0.2643401393773649,-0.3297421186862844,-0.1935548549729638,0,Low CLV
14607.0,-0.8853961381715503,1.207737890545445,1.4331113711335843,4,Mid CLV
12988.0,0.4331535208068739,-0.4066161191478709,-0.168513592316372,1,Very Low CLV
18212.0,0.5955835512607377,-0.3297421186862844,-0.1677400017405627,1,Very Low CLV
13320.0,-0.5892002002850927,-0.0222461168399385,-0.0536435348673843,0,Low CLV
17738.0,-0.8710640766609151,0.5158718863911668,0.079051678059988,0,Low CLV
16960.0,-0.7755169999233482,0.1315018840832344,-0.0661750236072705,0,Low CLV
14048.0,0.4952591206862924,-0.2528681182246979,-0.1540345553724747,1,Very Low CLV
14617.0,0.9634397967003706,-0.3297421186862844,-0.1919147072346032,1,Very Low CLV
16380.0,-0.6704152155120245,-0.4066161191478709,-0.0840110364972455,0,Low CLV
17659.0,-0.8806187843346719,0.5927458868527532,0.0553845565577943,0,Low CLV
17089.0,0.8822247814734386,-0.4066161191478709,-0.1961233114022956,1,Very Low CLV
12502.0,-0.5032078312212823,-0.099120117301525,0.0478576559728147,0,Low CLV
14664.0,-0.8662867228240368,-0.3297421186862844,-0.1615533128987616,0,Low CLV
15760.0,2.052676471508634,-0.3297421186862844,0.7395066679218476,1,Very Low CLV
16695.0,1.723039056764028,-0.3297421186862844,-0.1917328455904656,1,Very Low CLV
13448.0,-0.8806187843346719,0.5158718863911668,0.4222347793710503,0,Low CLV
17516.0,-0.8901734920084285,-0.0222461168399385,-0.1398615617177791,0,Low CLV
14688.0,-0.923614968866577,1.6689818933149638,0.3185939998593365,4,Mid CLV
18005.0,-0.9427243842140904,-0.3297421186862844,-0.1878940720050681,0,Low CLV
12635.0,-0.5318719542425524,-0.1759941177631115,-0.0059856052799609,0,Low CLV
13283.0,-0.6751925693489029,-0.1759941177631115,-0.1795040071986592,0,Low CLV
15821.0,-0.7516302307389565,-0.3297421186862844,-0.1660951038846314,0,Low CLV
16956.0,-0.8758414304977935,-0.4066161191478709,-0.183889044304694,0,Low CLV
18146.0,-0.2882269085617567,-0.3297421186862844,-0.1939586149664783,0,Low CLV
15829.0,-0.4888757697106473,-0.3297421186862844,-0.1616720658380305,0,Low CLV
17740.0,0.8965568429840737,-0.0222461168399385,-0.1758708458452531,1,Very Low CLV
16923.0,-0.9045055535190636,1.9764778951613096,0.7029999786258928,4,Mid CLV
15595.0,1.3695148728350302,-0.4066161191478709,-0.1805734622403043,1,Very Low CLV
18201.0,2.492193024501442,-0.4066161191478709,-0.174470918338328,1,Very Low CLV
13295.0,0.7580135817146015,-0.1759941177631115,-0.1300613905810793,1,Very Low CLV
14723.0,-0.9140602611928204,0.3621238854679938,-0.0628071902496025,0,Low CLV
17067.0,2.501747732175198,-0.2528681182246979,-0.1739952279930277,1,Very Low CLV
17471.0,1.3074092729556115,-0.4066161191478709,-0.1830129869070012,1,Very Low CLV
17888.0,-0.8615093689871585,1.4383598919302043,-0.081306862423035,4,Mid CLV
14063.0,1.1306471809911127,0.2083758845448208,1.3362476522188946,1,Very Low CLV
17940.0,-0.7277434615545647,0.7464938877759261,1.857606306432672,4,Mid CLV
17969.0,-0.1687930626397979,1.053989889622272,-0.0440184394925781,4,Mid CLV
15783.0,-0.909282907355942,-0.4066161191478709,-0.1881261491778108,0,Low CLV
16203.0,-0.6799699231857812,-0.0222461168399385,-0.1292084051830159,0,Low CLV
16527.0,-0.5748681387744575,-0.3297421186862844,-0.1184934971198327,0,Low CLV
13339.0,-0.0015856783490557,-0.4066161191478709,-0.1464730467880511,0,Low CLV
16153.0,-0.7229661077176863,0.3621238854679938,0.1435128092598586,0,Low CLV
15356.0,-0.813735830618375,0.5158718863911668,0.0302876496668022,0,Low CLV
15995.0,1.0159906889060324,-0.4066161191478709,-0.1575971435505438,1,Very Low CLV
18269.0,0.7866777047358717,-0.4066161191478709,-0.1819577822180683,1,Very Low CLV
13334.0,-0.5700907849375793,-0.099120117301525,0.2202109219102283,0,Low CLV
17233.0,-0.7946264152708616,-0.2528681182246979,-0.1667804779912694,0,Low CLV
15507.0,-0.1401289396185278,-0.4066161191478709,-0.1714288073283691,0,Low CLV
17754.0,-0.9570564457247256,0.5158718863911668,0.1057860183364431,0,Low CLV
15684.0,1.6513787492108527,-0.2528681182246979,-0.1930357349813023,1,Very Low CLV
17367.0,0.1751764136154431,-0.4066161191478709,-0.193412351445841,0,Low CLV
16381.0,0.929998319842222,-0.3297421186862844,-0.1872846997795622,1,Very Low CLV
16952.0,-0.4411022313418638,-0.099120117301525,-0.1506355069564846,0,Low CLV
17978.0,0.7819003508989933,-0.1759941177631115,-0.1056464648556032,1,Very Low CLV
17061.0,-0.608309615632606,0.3621238854679938,0.1502131893875261,0,Low CLV
13821.0,-0.2691174932142433,-0.0222461168399385,-0.1091093005646864,0,Low CLV
13759.0,-0.8041811229446183,-0.3297421186862844,-0.1600929910398654,0,Low CLV
12611.0,-0.7134114000439297,-0.4066161191478709,-0.123862487151239,0,Low CLV
15124.0,-0.8519546613134018,-0.1759941177631115,-0.1742476628125023,0,Low CLV
15636.0,-0.5318719542425524,-0.1759941177631115,-0.1068122794251123,0,Low CLV
15068.0,-0.7420755230651997,-0.1759941177631115,-0.1249801219568161,0,Low CLV
13282.0,-0.8758414304977935,-0.1759941177631115,-0.1157282501054267,0,Low CLV
17491.0,-0.9570564457247256,0.8233678882375126,0.2010285899830553,4,Mid CLV
15479.0,2.5399665628702257,-0.4066161191478709,-0.1948373867170687,1,Very Low CLV
14770.0,0.146512290594173,0.1315018840832344,0.0420061897138643,0,Low CLV
14547.0,-0.9427243842140904,0.1315018840832344,0.0671071681342027,0,Low CLV
16304.0,2.358427117068848,-0.4066161191478709,-0.1789407789724121,1,Very Low CLV
12593.0,-0.4411022313418638,-0.2528681182246979,-0.1764680034827199,0,Low CLV
13959.0,-0.5844228464482143,-0.0222461168399385,-0.1318114696117917,0,Low CLV
14125.0,-0.909282907355942,-0.2528681182246979,-0.0188774243670004,0,Low CLV
18127.0,-0.8710640766609151,-0.1759941177631115,-0.1667350125802351,0,Low CLV
17499.0,0.4235988131331172,-0.3297421186862844,-0.1138146313126352,1,Very Low CLV
13276.0,-0.6560831540013895,-0.099120117301525,-0.0732438771407841,0,Low CLV
16283.0,-0.9331696765403336,0.1315018840832344,0.0939982622904929,0,Low CLV
12615.0,-0.9522790918878472,0.1315018840832344,0.1847363653035769,0,Low CLV
13018.0,-0.8853961381715503,2.2070998965460693,0.4576767637429307,4,Mid CLV
16102.0,-0.7611849384127132,-0.2528681182246979,-0.0798343259760997,0,Low CLV
14277.0,-0.8901734920084285,0.2083758845448208,0.9640834050204082,0,Low CLV
17144.0,-0.9570564457247256,-0.3297421186862844,-0.1380280163354662,0,Low CLV
13512.0,0.2850555518636451,-0.1759941177631115,-0.1564299718045859,0,Low CLV
17219.0,-0.8089584767814967,-0.3297421186862844,-0.1872555204859132,0,Low CLV
18066.0,-0.6035322617957277,-0.2528681182246979,-0.1070959293029091,0,Low CLV
16800.0,-0.909282907355942,-0.4066161191478709,-0.123308080571909,0,Low CLV
15072.0,1.326518688303125,-0.4066161191478709,-0.1921148907607995,1,Very Low CLV
14967.0,-0.7229661077176863,-0.0222461168399385,-0.0703021971880355,0,Low CLV
17371.0,-0.8806187843346719,-0.0222461168399385,-0.1598799143374056,0,Low CLV
14148.0,0.1560669982679297,-0.3297421186862844,-0.1731978868293646,0,Low CLV
14784.0,-0.8376225998027668,-0.2528681182246979,-0.1743080571644734,0,Low CLV
14676.0,-0.813735830618375,0.4389978859295803,0.3622421516288151,0,Low CLV
17057.0,1.885469087217892,-0.4066161191478709,-0.1848390678188458,1,Very Low CLV
16444.0,-0.7420755230651997,0.8233678882375126,0.0432914358108667,0,Low CLV
14282.0,-0.9475017380509688,1.4383598919302043,0.3278289070051161,4,Mid CLV
12961.0,0.8487833046152902,-0.4066161191478709,-0.1904543853757071,1,Very Low CLV
15647.0,1.0207680427429109,-0.4066161191478709,-0.1933716361523774,1,Very Low CLV
14636.0,-0.7898490614339833,-0.3297421186862844,-0.1634560742799627,0,Low CLV
14906.0,1.1640886578492613,-0.4066161191478709,-0.2001955193368847,1,Very Low CLV
12386.0,0.652911797303278,-0.3297421186862844,-0.1599986672766746,1,Very Low CLV
14265.0,-0.4411022313418638,-0.1759941177631115,-0.1116458633474717,0,Low CLV
14014.0,-0.593977554121971,-0.2528681182246979,-0.0726365406799513,0,Low CLV
15712.0,-0.9188376150296986,0.4389978859295803,0.0307938764822003,0,Low CLV
12605.0,0.8344512431046551,-0.1759941177631115,-0.1211732420179651,1,Very Low CLV
15300.0,-0.6560831540013895,-0.4066161191478709,-0.1711519433328164,0,Low CLV
14805.0,-0.8901734920084285,0.0546278836216479,-0.129880207525166,0,Low CLV
13198.0,-0.9140602611928204,0.1315018840832344,0.1327056131981579,0,Low CLV
15198.0,-0.5223172465687957,-0.099120117301525,-0.16606863894388,0,Low CLV
17684.0,-0.7516302307389565,-0.4066161191478709,-0.1885936964644184,0,Low CLV
17382.0,-0.6513058001645111,0.1315018840832344,-0.1436121188340055,0,Low CLV
16180.0,-0.4840984158737689,0.5158718863911668,0.8978572658488885,0,Low CLV
15874.0,-0.6560831540013895,1.1308638900838586,0.5609307479667399,4,Mid CLV
13594.0,-0.7086340462070513,-0.3297421186862844,-0.1686493099612508,0,Low CLV
13487.0,-0.6847472770226596,-0.099120117301525,-0.1473721761853733,0,Low CLV
15730.0,-0.6465284463276328,-0.099120117301525,-0.0876760914971982,0,Low CLV
14335.0,-0.8853961381715503,-0.3297421186862844,-0.173064204949159,0,Low CLV
12907.0,0.929998319842222,-0.3297421186862844,-0.1703057438169969,1,Very Low CLV
13257.0,1.121092473317356,-0.4066161191478709,-0.1946779184843361,1,Very Low CLV
14990.0,1.9619067486079451,-0.3297421186862844,-0.1841143355951928,1,Very Low CLV
12832.0,-0.8089584767814967,-0.3297421186862844,-0.1788478123856701,0,Low CLV
14580.0,1.5128354879413806,-0.4066161191478709,-0.2038320736314127,1,Very Low CLV
13683.0,1.2261942577286795,-0.4066161191478709,-0.1872914856618061,1,Very Low CLV
15691.0,0.2420593673317399,-0.1759941177631115,-0.166072031885002,0,Low CLV
14930.0,-0.4411022313418638,-0.0222461168399385,0.1511903564306536,0,Low CLV
12353.0,0.0127463831615792,-0.3297421186862844,-0.1772375225291828,0,Low CLV
14684.0,-0.8376225998027668,-0.0222461168399385,-0.1051857034512396,0,Low CLV
17376.0,-0.622641677143241,-0.1759941177631115,-0.1740563009332232,0,Low CLV
16684.0,-0.9427243842140904,3.744579905777799,9.780095325528588,2,High CLV
17313.0,-0.813735830618375,-0.4066161191478709,-0.046807437094838,0,Low CLV
17566.0,-0.923614968866577,-0.3297421186862844,-0.1436847277740156,0,Low CLV
13814.0,-0.5223172465687957,-0.2528681182246979,-0.0516607000757047,0,Low CLV
13562.0,-0.5700907849375793,0.1315018840832344,0.1234734204052759,0,Low CLV
14797.0,1.460284595735719,-0.4066161191478709,-0.1844610941778582,1,Very Low CLV
15024.0,-0.9140602611928204,0.7464938877759261,0.0717195322954096,0,Low CLV
14181.0,1.0016586273953971,-0.3297421186862844,-0.1837662198360786,1,Very Low CLV
15102.0,1.5749410878207992,-0.3297421186862844,-0.1672005241021694,1,Very Low CLV
13124.0,-0.5318719542425524,-0.1759941177631115,0.1196916482307274,0,Low CLV
14643.0,-0.1496836472922846,-0.099120117301525,-0.0908444199168943,0,Low CLV
13367.0,1.1019830579698426,-0.4066161191478709,-0.1702182059360501,1,Very Low CLV
16215.0,-0.5748681387744575,-0.4066161191478709,-0.1883941915264465,0,Low CLV
16164.0,-0.8806187843346719,-0.2528681182246979,-0.1490272528646705,0,Low CLV
14360.0,-0.8089584767814967,-0.1759941177631115,-0.0604205954644084,0,Low CLV
13639.0,-0.608309615632606,-0.3297421186862844,-0.1134834802591309,0,Low CLV
14150.0,-0.7898490614339833,-0.3297421186862844,-0.1601452423331437,0,Low CLV
16553.0,-0.183125124150433,2.053351895622896,0.9246031421251582,4,Mid CLV
12794.0,-0.7086340462070513,-0.3297421186862844,-0.1464533677295436,0,Low CLV
13232.0,-0.8997281996821853,0.0546278836216479,-0.1127146398008924,0,Low CLV
17646.0,0.0844066907147544,0.4389978859295803,0.0767600856262091,0,Low CLV
15103.0,-0.813735830618375,-0.3297421186862844,-0.1571105957936532,0,Low CLV
13132.0,0.2898329057005234,-0.4066161191478709,-0.1995942901700715,0,Low CLV
15027.0,-0.813735830618375,0.2852498850064073,0.0120098758427466,0,Low CLV
18118.0,-0.909282907355942,1.7458558937765505,0.252068603280859,4,Mid CLV
14115.0,1.436397826551327,-0.3297421186862844,-0.1625861241762894,1,Very Low CLV
14495.0,-0.718188753880808,-0.2528681182246979,-0.1929780549822288,0,Low CLV
15910.0,-0.9570564457247256,0.6696198873143396,-0.0228559871266231,0,Low CLV
16474.0,-0.9283923227034554,0.0546278836216479,-0.0778419909492786,0,Low CLV
14794.0,-0.9475017380509688,0.2852498850064073,-0.0722504239802711,0,Low CLV
18147.0,-0.7420755230651997,-0.3297421186862844,-0.1926699759283539,0,Low CLV
17467.0,0.9252209660053438,-0.4066161191478709,-0.1978774619623544,1,Very Low CLV
13235.0,0.050965213856606,-0.4066161191478709,-0.1348725810920336,0,Low CLV
16962.0,0.996881273558519,-0.4066161191478709,-0.1878044983594481,1,Very Low CLV
13450.0,-0.8328452459658884,0.5158718863911668,0.0747412856586366,0,Low CLV
16642.0,-0.937947030377212,-0.2528681182246979,-0.1317252889072936,0,Low CLV
18016.0,-0.8089584767814967,0.0546278836216479,-0.0718052701050685,0,Low CLV
12879.0,-0.7468528769020781,-0.2528681182246979,-0.1659417429459183,0,Low CLV
15826.0,-0.6943019846964162,-0.1759941177631115,-0.0285235559767628,0,Low CLV
14809.0,2.0049029331398507,-0.3297421186862844,-0.1582370522461475,1,Very Low CLV
17164.0,-0.8041811229446183,0.0546278836216479,-0.037408311598755,0,Low CLV
16716.0,0.3137196748849152,-0.2528681182246979,-0.058965023723083,0,Low CLV
17221.0,-0.9283923227034554,-0.099120117301525,-0.1384385622112247,0,Low CLV
17211.0,-0.8328452459658884,0.5158718863911668,0.0697611266798081,0,Low CLV
14659.0,-0.9188376150296986,0.2083758845448208,-0.0331617064904966,0,Low CLV
14092.0,-0.923614968866577,1.361485891468618,0.2857421867399684,4,Mid CLV
12959.0,1.3504054574875168,-0.4066161191478709,-0.1945964878974088,1,Very Low CLV
12919.0,-0.923614968866577,-0.0222461168399385,-0.1142353560117596,0,Low CLV
16004.0,1.3074092729556115,-0.099120117301525,-0.0591882792489087,1,Very Low CLV
13680.0,-0.9570564457247256,0.4389978859295803,0.5711713228610716,0,Low CLV
12690.0,0.0223010908353359,-0.4066161191478709,-0.1784420166274824,0,Low CLV
16472.0,1.1115377656435994,-0.3297421186862844,-0.1512584509464784,1,Very Low CLV
12985.0,-0.9570564457247256,-0.3297421186862844,-0.1207369097896797,0,Low CLV
12782.0,-0.937947030377212,0.3621238854679938,0.1085485509979516,0,Low CLV
14270.0,0.6242476742820079,-0.4066161191478709,-0.1714091282698617,1,Very Low CLV
12444.0,-0.8615093689871585,-0.099120117301525,0.1348248442229407,0,Low CLV
16184.0,-0.6560831540013895,-0.0222461168399385,-0.1262056522900719,0,Low CLV
15623.0,-0.2882269085617567,0.1315018840832344,-0.0394644339186692,0,Low CLV
14438.0,0.5000364745231708,-0.4066161191478709,-0.1958891984648796,1,Very Low CLV
13901.0,-0.6178643233063628,0.6696198873143396,0.1803499710210933,0,Low CLV
15453.0,-0.9522790918878472,0.0546278836216479,-0.1106266238344317,0,Low CLV
16568.0,1.082873642622329,-0.3297421186862844,-0.1355627053162424,1,Very Low CLV
17074.0,1.7278164106009062,-0.4066161191478709,-0.1910610432483154,1,Very Low CLV
17821.0,0.9777718582110057,-0.4066161191478709,-0.182132857979962,1,Very Low CLV
13881.0,-0.9427243842140904,2.822091900238761,2.8609607477277965,4,Mid CLV
13318.0,-0.9570564457247256,-0.2528681182246979,-0.1613585580783604,0,Low CLV
17574.0,0.1990631827998348,-0.4066161191478709,-0.1922417867587612,0,Low CLV
12876.0,-0.6847472770226596,-0.1759941177631115,0.0721456857003291,0,Low CLV
12523.0,-0.8710640766609151,1.2846118910070314,0.0918491733838367,4,Mid CLV
14842.0,-0.7516302307389565,-0.1759941177631115,-0.0131596399882556,0,Low CLV
16973.0,0.8822247814734386,-0.4066161191478709,-0.1962217066948327,1,Very Low CLV
16596.0,-0.8853961381715503,-0.1759941177631115,-0.1655067678940817,0,Low CLV
15378.0,1.2500810269130715,-0.3297421186862844,-0.188112577413323,1,Very Low CLV
17434.0,-0.9522790918878472,0.0546278836216479,-0.0437551472615132,0,Low CLV
12921.0,-0.9188376150296986,5.2051859145479416,2.232719698054374,4,Mid CLV
15510.0,0.6194703204451295,-0.4066161191478709,-0.187875071534785,1,Very Low CLV
12941.0,2.4969703783383204,-0.4066161191478709,-0.1792237502619844,1,Very Low CLV
17274.0,-0.7946264152708616,-0.3297421186862844,-0.1656594502445703,0,Low CLV
15440.0,-0.6990793385332946,-0.2528681182246979,-0.1788037041510844,0,Low CLV
17438.0,0.2516140750054966,-0.099120117301525,-0.1082922803425159,0,Low CLV
14743.0,1.8711370257072568,-0.4066161191478709,-0.2014142637878965,1,Very Low CLV
15442.0,0.2277273058211049,-0.4066161191478709,-0.1645316366156273,0,Low CLV
